203,28,Alaska Airlines,0.42892594037718446,
70,28,Alaska Airlines,0.42892594037718446,
118,28,JetBlue Airways,0.7423539071923259,
15,28,JetBlue Airways,0.7423539071923259,
52,28,JetBlue Airways,0.7423539071923259,
185,28,JetBlue Airways,0.7423539071923259,
73,28,JetBlue Airways,0.7423539071923259,
124,28,China Airlines,18.33193140485806,
60,28,Copa Airlines,72.93609807152473,
124,28,Delta Air Lines,0.24027206465877882,
33,28,Delta Air Lines,0.24027206465877882,
105,28,Delta Air Lines,0.24027206465877882,
153,28,Delta Air Lines,0.24027206465877882,
185,28,Delta Air Lines,0.24027206465877882,
31,28,Delta Air Lines,0.24027206465877882,
216,28,Delta Air Lines,0.24027206465877882,
203,28,Delta Air Lines,0.24027206465877882,
70,28,Delta Air Lines,0.24027206465877882,
54,28,Delta Air Lines,0.24027206465877882,
168,28,Frontier Airlines,0.9485824660315919,
124,28,AirTran Airways,0.3475486428113623,
41,28,AirTran Airways,0.3475486428113623,
52,28,AirTran Airways,0.3475486428113623,
20,28,AirTran Airways,0.3475486428113623,
165,28,AirTran Airways,0.3475486428113623,
146,28,AirTran Airways,0.3475486428113623,
96,28,AirTran Airways,0.3475486428113623,
224,28,AirTran Airways,0.3475486428113623,
153,28,Hawaiian Airlines,3.042764738191392,
229,28,Hawaiian Airlines,3.042764738191392,
124,28,KLM Royal Dutch Airlines,0.6079559950219932,
216,28,KLM Royal Dutch Airlines,0.6079559950219932,
203,28,KLM Royal Dutch Airlines,0.6079559950219932,
124,28,Air New Zealand,36.53332029374695,
216,28,Airport Bratsk,4.680889738191392,
252,28,United Airlines,0.24229317683725204,
333,28,United Airlines,0.24229317683725204,
124,28,United Airlines,0.24229317683725204,
118,28,United Airlines,0.24229317683725204,
61,28,United Airlines,0.24229317683725204,
38,28,United Airlines,0.24229317683725204,
15,28,United Airlines,0.24229317683725204,
104,28,United Airlines,0.24229317683725204,
209,28,United Airlines,0.24229317683725204,
348,28,United Airlines,0.24229317683725204,
140,28,United Airlines,0.24229317683725204,
32,28,United Airlines,0.24229317683725204,
194,28,United Airlines,0.24229317683725204,
47,28,United Airlines,0.24229317683725204,
168,28,United Airlines,0.24229317683725204,
116,28,United Airlines,0.24229317683725204,
286,28,United Airlines,0.24229317683725204,
37,28,United Airlines,0.24229317683725204,
126,28,United Airlines,0.24229317683725204,
52,28,United Airlines,0.24229317683725204,
153,28,United Airlines,0.24229317683725204,
144,28,United Airlines,0.24229317683725204,
60,28,United Airlines,0.24229317683725204,
75,28,United Airlines,0.24229317683725204,
185,28,United Airlines,0.24229317683725204,
44,28,United Airlines,0.24229317683725204,
229,28,United Airlines,0.24229317683725204,
31,28,United Airlines,0.24229317683725204,
82,28,United Airlines,0.24229317683725204,
369,28,United Airlines,0.24229317683725204,
20,28,United Airlines,0.24229317683725204,
230,28,United Airlines,0.24229317683725204,
288,28,United Airlines,0.24229317683725204,
192,28,United Airlines,0.24229317683725204,
238,28,United Airlines,0.24229317683725204,
216,28,United Airlines,0.24229317683725204,
219,28,United Airlines,0.24229317683725204,
18,28,United Airlines,0.24229317683725204,
221,28,United Airlines,0.24229317683725204,
158,28,United Airlines,0.24229317683725204,
200,28,United Airlines,0.24229317683725204,
374,28,United Airlines,0.24229317683725204,
149,28,United Airlines,0.24229317683725204,
169,28,United Airlines,0.24229317683725204,
24,28,United Airlines,0.24229317683725204,
67,28,United Airlines,0.24229317683725204,
407,28,United Airlines,0.24229317683725204,
203,28,United Airlines,0.24229317683725204,
285,28,United Airlines,0.24229317683725204,
289,28,United Airlines,0.24229317683725204,
96,28,United Airlines,0.24229317683725204,
189,28,United Airlines,0.24229317683725204,
156,28,United Airlines,0.24229317683725204,
93,28,United Airlines,0.24229317683725204,
239,28,United Airlines,0.24229317683725204,
384,28,United Airlines,0.24229317683725204,
70,28,United Airlines,0.24229317683725204,
54,28,United Airlines,0.24229317683725204,
193,28,United Airlines,0.24229317683725204,
224,28,United Airlines,0.24229317683725204,
122,28,United Airlines,0.24229317683725204,
101,28,United Airlines,0.24229317683725204,
228,28,US Airways,0.24027206465877882,
116,28,US Airways,0.24027206465877882,
185,28,US Airways,0.24027206465877882,
31,28,US Airways,0.24027206465877882,
69,28,US Airways,0.24027206465877882,
200,28,US Airways,0.24027206465877882,
169,28,US Airways,0.24027206465877882,
24,28,US Airways,0.24027206465877882,
124,28,Virgin Atlantic Airways,1.6795968894916284,
118,28,Virgin America,2.6410789144366027,
15,28,Virgin America,2.6410789144366027,
47,28,Virgin America,2.6410789144366027,
116,28,Virgin America,2.6410789144366027,
37,28,Virgin America,2.6410789144366027,
52,28,Virgin America,2.6410789144366027,
144,28,Virgin America,2.6410789144366027,
185,28,Virgin America,2.6410789144366027,
229,28,Virgin America,2.6410789144366027,
31,28,Virgin America,2.6410789144366027,
230,28,Virgin America,2.6410789144366027,
200,28,Virgin America,2.6410789144366027,
149,28,Virgin America,2.6410789144366027,
169,28,Virgin America,2.6410789144366027,
156,28,Virgin America,2.6410789144366027,
70,28,Virgin America,2.6410789144366027,
124,28,Southwest Airlines,0.2598596661566575,
168,28,Southwest Airlines,0.2598596661566575,
229,28,Southwest Airlines,0.2598596661566575,
31,28,Southwest Airlines,0.2598596661566575,
165,28,Southwest Airlines,0.2598596661566575,
146,28,Southwest Airlines,0.2598596661566575,
24,28,Southwest Airlines,0.2598596661566575,
156,28,Southwest Airlines,0.2598596661566575,
224,28,Southwest Airlines,0.2598596661566575,
228,54,American Airlines,0.2549378024537148,
116,54,American Airlines,0.2549378024537148,
31,54,American Airlines,0.2549378024537148,
200,54,American Airlines,0.2549378024537148,
169,54,American Airlines,0.2549378024537148,
24,54,American Airlines,0.2549378024537148,
124,54,Air France,0.6628758268325938,
124,54,AeroMéxico,2.3581886037243183,
124,54,Alaska Airlines,0.45034307190337636,
219,54,Alaska Airlines,0.45034307190337636,
149,54,Alaska Airlines,0.45034307190337636,
156,54,Alaska Airlines,0.45034307190337636,
70,54,Alaska Airlines,0.45034307190337636,
124,54,Alitalia,1.177390007432764,
185,54,JetBlue Airways,0.7637710387185177,
73,54,JetBlue Airways,0.7637710387185177,
252,54,Delta Air Lines,0.2616891961849708,
176,54,Delta Air Lines,0.2616891961849708,
124,54,Delta Air Lines,0.2616891961849708,
118,54,Delta Air Lines,0.2616891961849708,
254,54,Delta Air Lines,0.2616891961849708,
128,54,Delta Air Lines,0.2616891961849708,
38,54,Delta Air Lines,0.2616891961849708,
15,54,Delta Air Lines,0.2616891961849708,
255,54,Delta Air Lines,0.2616891961849708,
104,54,Delta Air Lines,0.2616891961849708,
209,54,Delta Air Lines,0.2616891961849708,
253,54,Delta Air Lines,0.2616891961849708,
196,54,Delta Air Lines,0.2616891961849708,
228,54,Delta Air Lines,0.2616891961849708,
463,54,Delta Air Lines,0.2616891961849708,
327,54,Delta Air Lines,0.2616891961849708,
194,54,Delta Air Lines,0.2616891961849708,
225,54,Delta Air Lines,0.2616891961849708,
33,54,Delta Air Lines,0.2616891961849708,
47,54,Delta Air Lines,0.2616891961849708,
168,54,Delta Air Lines,0.2616891961849708,
116,54,Delta Air Lines,0.2616891961849708,
105,54,Delta Air Lines,0.2616891961849708,
357,54,Delta Air Lines,0.2616891961849708,
286,54,Delta Air Lines,0.2616891961849708,
37,54,Delta Air Lines,0.2616891961849708,
319,54,Delta Air Lines,0.2616891961849708,
126,54,Delta Air Lines,0.2616891961849708,
297,54,Delta Air Lines,0.2616891961849708,
320,54,Delta Air Lines,0.2616891961849708,
27,54,Delta Air Lines,0.2616891961849708,
277,54,Delta Air Lines,0.2616891961849708,
232,54,Delta Air Lines,0.2616891961849708,
42,54,Delta Air Lines,0.2616891961849708,
153,54,Delta Air Lines,0.2616891961849708,
60,54,Delta Air Lines,0.2616891961849708,
287,54,Delta Air Lines,0.2616891961849708,
75,54,Delta Air Lines,0.2616891961849708,
259,54,Delta Air Lines,0.2616891961849708,
185,54,Delta Air Lines,0.2616891961849708,
229,54,Delta Air Lines,0.2616891961849708,
31,54,Delta Air Lines,0.2616891961849708,
73,54,Delta Air Lines,0.2616891961849708,
235,54,Delta Air Lines,0.2616891961849708,
20,54,Delta Air Lines,0.2616891961849708,
230,54,Delta Air Lines,0.2616891961849708,
30,54,Delta Air Lines,0.2616891961849708,
288,54,Delta Air Lines,0.2616891961849708,
21,54,Delta Air Lines,0.2616891961849708,
303,54,Delta Air Lines,0.2616891961849708,
216,54,Delta Air Lines,0.2616891961849708,
219,54,Delta Air Lines,0.2616891961849708,
16,54,Delta Air Lines,0.2616891961849708,
221,54,Delta Air Lines,0.2616891961849708,
17,54,Delta Air Lines,0.2616891961849708,
158,54,Delta Air Lines,0.2616891961849708,
200,54,Delta Air Lines,0.2616891961849708,
149,54,Delta Air Lines,0.2616891961849708,
169,54,Delta Air Lines,0.2616891961849708,
24,54,Delta Air Lines,0.2616891961849708,
377,54,Delta Air Lines,0.2616891961849708,
407,54,Delta Air Lines,0.2616891961849708,
203,54,Delta Air Lines,0.2616891961849708,
282,54,Delta Air Lines,0.2616891961849708,
289,54,Delta Air Lines,0.2616891961849708,
96,54,Delta Air Lines,0.2616891961849708,
382,54,Delta Air Lines,0.2616891961849708,
189,54,Delta Air Lines,0.2616891961849708,
156,54,Delta Air Lines,0.2616891961849708,
93,54,Delta Air Lines,0.2616891961849708,
70,54,Delta Air Lines,0.2616891961849708,
28,54,Delta Air Lines,0.2616891961849708,
278,54,Delta Air Lines,0.2616891961849708,
166,54,Delta Air Lines,0.2616891961849708,
193,54,Delta Air Lines,0.2616891961849708,
224,54,Delta Air Lines,0.2616891961849708,
122,54,Delta Air Lines,0.2616891961849708,
213,54,Delta Air Lines,0.2616891961849708,
101,54,Delta Air Lines,0.2616891961849708,
309,54,Delta Air Lines,0.2616891961849708,
464,54,Delta Air Lines,0.2616891961849708,
168,54,Frontier Airlines,0.9699995975577838,
209,54,AirTran Airways,0.3689657743375542,
41,54,AirTran Airways,0.3689657743375542,
168,54,AirTran Airways,0.3689657743375542,
229,54,AirTran Airways,0.3689657743375542,
165,54,AirTran Airways,0.3689657743375542,
102,54,AirTran Airways,0.3689657743375542,
70,54,AirTran Airways,0.3689657743375542,
124,54,KLM Royal Dutch Airlines,0.6293731265481851,
168,54,United Airlines,0.263710308363444,
60,54,United Airlines,0.263710308363444,
31,54,United Airlines,0.263710308363444,
200,54,United Airlines,0.263710308363444,
28,54,United Airlines,0.263710308363444,
228,54,US Airways,0.2616891961849708,
116,54,US Airways,0.2616891961849708,
31,54,US Airways,0.2616891961849708,
200,54,US Airways,0.2616891961849708,
169,54,US Airways,0.2616891961849708,
24,54,US Airways,0.2616891961849708,
209,54,Southwest Airlines,0.2812767976828494,
168,54,Southwest Airlines,0.2812767976828494,
229,54,Southwest Airlines,0.2812767976828494,
31,54,Southwest Airlines,0.2812767976828494,
165,54,Southwest Airlines,0.2812767976828494,
16,54,Southwest Airlines,0.2812767976828494,
149,54,Southwest Airlines,0.2812767976828494,
24,54,Southwest Airlines,0.2812767976828494,
70,54,Southwest Airlines,0.2812767976828494,
228,193,American Airlines,0.48436707416239827,
116,193,American Airlines,0.48436707416239827,
31,193,American Airlines,0.48436707416239827,
18,193,American Airlines,0.48436707416239827,
24,193,American Airlines,0.48436707416239827,
70,193,American Airlines,0.48436707416239827,
124,193,Air France,0.8923050985412773,
38,193,Alaska Airlines,0.6797723436120598,
31,193,Alaska Airlines,0.6797723436120598,
18,193,Alaska Airlines,0.6797723436120598,
149,193,Alaska Airlines,0.6797723436120598,
203,193,Alaska Airlines,0.6797723436120598,
70,193,Alaska Airlines,0.6797723436120598,
185,193,JetBlue Airways,0.9932003104272012,
73,193,JetBlue Airways,0.9932003104272012,
124,193,Delta Air Lines,0.49111846789365426,
31,193,Delta Air Lines,0.49111846789365426,
216,193,Delta Air Lines,0.49111846789365426,
18,193,Delta Air Lines,0.49111846789365426,
54,193,Delta Air Lines,0.49111846789365426,
118,193,AirTran Airways,0.5983950460462377,
168,193,AirTran Airways,0.5983950460462377,
229,193,AirTran Airways,0.5983950460462377,
165,193,AirTran Airways,0.5983950460462377,
70,193,AirTran Airways,0.5983950460462377,
153,193,Hawaiian Airlines,3.2936111414262674,
124,193,KLM Royal Dutch Airlines,0.8588023982568687,
333,193,United Airlines,0.4931395800721275,
168,193,United Airlines,0.4931395800721275,
144,193,United Airlines,0.4931395800721275,
60,193,United Airlines,0.4931395800721275,
31,193,United Airlines,0.4931395800721275,
200,193,United Airlines,0.4931395800721275,
28,193,United Airlines,0.4931395800721275,
228,193,US Airways,0.49111846789365426,
116,193,US Airways,0.49111846789365426,
31,193,US Airways,0.49111846789365426,
24,193,US Airways,0.49111846789365426,
124,193,Virgin Atlantic Airways,1.9304432927265038,
104,193,Southwest Airlines,0.510706069391533,
168,193,Southwest Airlines,0.510706069391533,
229,193,Southwest Airlines,0.510706069391533,
31,193,Southwest Airlines,0.510706069391533,
165,193,Southwest Airlines,0.510706069391533,
158,193,Southwest Airlines,0.510706069391533,
149,193,Southwest Airlines,0.510706069391533,
24,193,Southwest Airlines,0.510706069391533,
156,193,Southwest Airlines,0.510706069391533,
70,193,Southwest Airlines,0.510706069391533,
224,193,Southwest Airlines,0.510706069391533,
228,279,American Airlines,1.599196222604992,
47,279,American Airlines,1.599196222604992,
124,279,Air France,2.007134246983871,
124,279,Alitalia,2.521648427584041,
185,279,JetBlue Airways,2.1080294588697948,
133,279,JetBlue Airways,2.1080294588697948,
124,279,Delta Air Lines,1.605947616336248,
133,279,Delta Air Lines,1.605947616336248,
124,279,KLM Royal Dutch Airlines,1.9736315466994623,
200,279,United Airlines,1.6079687285147213,
228,279,US Airways,1.605947616336248,
47,279,US Airways,1.605947616336248,
124,279,Virgin Atlantic Airways,3.0452724411690975,
228,294,American Airlines,2.881668852016397,
124,294,Air France,3.289606876395276,
124,294,Delta Air Lines,2.888420245747653,
91,294,Allegiant Air,3.163905276717068,
301,294,Allegiant Air,3.163905276717068,
124,294,KLM Royal Dutch Airlines,3.2561041761108673,
228,294,US Airways,2.888420245747653,
228,226,American Airlines,1.9554386196637157,
47,226,American Airlines,1.9554386196637157,
116,226,American Airlines,1.9554386196637157,
124,226,Air France,2.3633766440425945,
124,226,Alitalia,2.8778908246427646,
124,226,Delta Air Lines,1.9621900133949717,
124,226,KLM Royal Dutch Airlines,2.329873943758186,
60,226,United Airlines,1.964211125573445,
228,226,US Airways,1.9621900133949717,
47,226,US Airways,1.9621900133949717,
116,226,US Airways,1.9621900133949717,
47,25,American Airlines,2.5343325148841416,
169,25,American Airlines,2.5343325148841416,
105,25,Delta Air Lines,2.5410839086153976,
133,25,Delta Air Lines,2.5410839086153976,
91,25,Allegiant Air,2.816568939584813,
301,25,Allegiant Air,2.816568939584813,
47,25,US Airways,2.5410839086153976,
169,25,US Airways,2.5410839086153976,
47,141,American Airlines,1.5437807386180795,
169,141,American Airlines,1.5437807386180795,
124,141,Air France,1.9517187629969586,
185,141,JetBlue Airways,2.0526139748828824,
124,141,Delta Air Lines,1.5505321323493355,
105,141,Delta Air Lines,1.5505321323493355,
133,141,Delta Air Lines,1.5505321323493355,
301,141,Allegiant Air,1.8260171633187505,
124,141,KLM Royal Dutch Airlines,1.9182160627125497,
37,141,United Airlines,1.5525532445278087,
144,141,United Airlines,1.5525532445278087,
200,141,United Airlines,1.5525532445278087,
47,141,US Airways,1.5505321323493355,
169,141,US Airways,1.5505321323493355,
47,215,American Airlines,1.2818166324981293,
169,215,American Airlines,1.2818166324981293,
15,215,Alaska Airlines,1.4772219019477908,
209,215,AirTran Airways,1.3958446043819686,
66,215,AirTran Airways,1.3958446043819686,
230,215,AirTran Airways,1.3958446043819686,
106,215,AirTran Airways,1.3958446043819686,
452,215,Allegiant Air,1.5640530571988003,
15,215,Peninsula Airways,6.379235302936602,
47,215,US Airways,1.2885680262293853,
169,215,US Airways,1.2885680262293853,
209,215,Southwest Airlines,1.308155627727264,
52,215,Southwest Airlines,1.308155627727264,
230,215,Southwest Airlines,1.308155627727264,
150,215,Southwest Airlines,1.308155627727264,
106,215,Southwest Airlines,1.308155627727264,
116,147,American Airlines,9.828395594661506,
116,147,US Airways,9.835146988392763,
116,252,American Airlines,0.5716729713295893,
31,252,American Airlines,0.5716729713295893,
200,252,American Airlines,0.5716729713295893,
24,252,American Airlines,0.5716729713295893,
124,252,Air France,0.9796109957084683,
31,252,Alaska Airlines,0.7670782407792509,
124,252,Alitalia,1.4941251763086385,
185,252,JetBlue Airways,1.0805062075943923,
124,252,Delta Air Lines,0.5784243650608453,
216,252,Delta Air Lines,0.5784243650608453,
54,252,Delta Air Lines,0.5784243650608453,
209,252,AirTran Airways,0.6857009432134288,
168,252,AirTran Airways,0.6857009432134288,
165,252,AirTran Airways,0.6857009432134288,
24,252,AirTran Airways,0.6857009432134288,
124,252,KLM Royal Dutch Airlines,0.9461082954240596,
79,252,Air Sureste,15.029805927482348,
531,252,Air Sureste,15.029805927482348,
168,252,United Airlines,0.5804454772393185,
60,252,United Airlines,0.5804454772393185,
31,252,United Airlines,0.5804454772393185,
200,252,United Airlines,0.5804454772393185,
28,252,United Airlines,0.5804454772393185,
116,252,US Airways,0.5784243650608453,
31,252,US Airways,0.5784243650608453,
200,252,US Airways,0.5784243650608453,
24,252,US Airways,0.5784243650608453,
124,252,Virgin Atlantic Airways,2.017749189893695,
209,252,Southwest Airlines,0.598011966558724,
41,252,Southwest Airlines,0.598011966558724,
168,252,Southwest Airlines,0.598011966558724,
66,252,Southwest Airlines,0.598011966558724,
229,252,Southwest Airlines,0.598011966558724,
31,252,Southwest Airlines,0.598011966558724,
20,252,Southwest Airlines,0.598011966558724,
165,252,Southwest Airlines,0.598011966558724,
16,252,Southwest Airlines,0.598011966558724,
149,252,Southwest Airlines,0.598011966558724,
24,252,Southwest Airlines,0.598011966558724,
156,252,Southwest Airlines,0.598011966558724,
70,252,Southwest Airlines,0.598011966558724,
116,135,American Airlines,9.828395594661506,
116,135,US Airways,9.835146988392763,
116,211,American Airlines,3.3447839681927376,
124,211,Air France,3.7527219925716166,
124,211,Delta Air Lines,3.3515353619239936,
124,211,KLM Royal Dutch Airlines,3.719219292287208,
60,211,United Airlines,3.353556474102467,
116,211,US Airways,3.3515353619239936,
116,204,American Airlines,2.1504344580537538,
41,204,AirTran Airways,2.264462429937593,
168,204,AirTran Airways,2.264462429937593,
168,204,United Airlines,2.159206963963483,
60,204,United Airlines,2.159206963963483,
116,204,US Airways,2.1571858517850098,
41,204,Southwest Airlines,2.1767734532828884,
168,204,Southwest Airlines,2.1767734532828884,
229,204,Southwest Airlines,2.1767734532828884,
116,262,American Airlines,1.7238810615755453,
200,262,American Airlines,1.7238810615755453,
124,262,Air France,2.131819085954424,
124,262,Delta Air Lines,1.7306324553068013,
105,262,Delta Air Lines,1.7306324553068013,
216,262,Delta Air Lines,1.7306324553068013,
168,262,Frontier Airlines,2.4389428566796143,
230,262,Frontier Airlines,2.4389428566796143,
301,262,Allegiant Air,2.0061174862762163,
124,262,KLM Royal Dutch Airlines,2.0983163856700155,
116,262,US Airways,1.7306324553068013,
200,262,US Airways,1.7306324553068013,
116,88,American Airlines,9.828395594661506,
116,88,US Airways,9.835146988392763,
116,160,American Airlines,6.586589781427122,
60,160,United Airlines,6.595362287336851,
116,160,US Airways,6.593341175158378,
116,145,American Airlines,6.586589781427122,
60,145,United Airlines,6.595362287336851,
116,145,US Airways,6.593341175158378,
116,274,American Airlines,4.96568687480993,
200,274,American Airlines,4.96568687480993,
116,274,US Airways,4.972438268541186,
200,274,US Airways,4.972438268541186,
116,194,American Airlines,1.5437807386180795,
124,194,Air France,1.9517187629969586,
70,194,Alaska Airlines,1.739186008067741,
124,194,Delta Air Lines,1.5505321323493355,
54,194,Delta Air Lines,1.5505321323493355,
229,194,Allegiant Air,1.8260171633187505,
124,194,KLM Royal Dutch Airlines,1.9182160627125497,
168,194,United Airlines,1.5525532445278087,
144,194,United Airlines,1.5525532445278087,
60,194,United Airlines,1.5525532445278087,
31,194,United Airlines,1.5525532445278087,
200,194,United Airlines,1.5525532445278087,
28,194,United Airlines,1.5525532445278087,
116,194,US Airways,1.5505321323493355,
116,148,American Airlines,4.96568687480993,
200,148,American Airlines,4.96568687480993,
116,148,US Airways,4.972438268541186,
200,148,US Airways,4.972438268541186,
116,163,American Airlines,3.993145130839615,
66,163,AirTran Airways,4.107173102723454,
60,163,United Airlines,4.001917636749344,
116,163,US Airways,3.999896524570871,
66,163,Southwest Airlines,4.0194841260687495,
116,143,American Airlines,3.993145130839615,
24,143,American Airlines,3.993145130839615,
168,143,United Airlines,4.001917636749344,
116,143,US Airways,3.999896524570871,
24,143,US Airways,3.999896524570871,
116,62,American Airlines,0.9306732562096852,
31,62,American Airlines,0.9306732562096852,
200,62,American Airlines,0.9306732562096852,
24,62,American Airlines,0.9306732562096852,
124,62,Air France,1.3386112805885642,
31,62,Alaska Airlines,1.1260785256593469,
124,62,Alitalia,1.8531254611887344,
124,62,Delta Air Lines,0.9374246499409412,
118,62,AirTran Airways,1.0447012280935246,
124,62,KLM Royal Dutch Airlines,1.3051085803041556,
168,62,United Airlines,0.9394457621194144,
60,62,United Airlines,0.9394457621194144,
116,62,US Airways,0.9374246499409412,
31,62,US Airways,0.9374246499409412,
200,62,US Airways,0.9374246499409412,
24,62,US Airways,0.9374246499409412,
118,62,Southwest Airlines,0.95701225143882,
41,62,Southwest Airlines,0.95701225143882,
66,62,Southwest Airlines,0.95701225143882,
229,62,Southwest Airlines,0.95701225143882,
31,62,Southwest Airlines,0.95701225143882,
24,62,Southwest Airlines,0.95701225143882,
93,62,Southwest Airlines,0.95701225143882,
116,319,American Airlines,1.492323503487375,
200,319,American Airlines,1.492323503487375,
124,319,Delta Air Lines,1.499074897218631,
216,319,Delta Air Lines,1.499074897218631,
54,319,Delta Air Lines,1.499074897218631,
168,319,Frontier Airlines,2.207385298591444,
411,319,Allegiant Air,1.774559928188046,
229,319,Allegiant Air,1.774559928188046,
91,319,Allegiant Air,1.774559928188046,
301,319,Allegiant Air,1.774559928188046,
168,319,United Airlines,1.5010960093971042,
200,319,United Airlines,1.5010960093971042,
116,319,US Airways,1.499074897218631,
200,319,US Airways,1.499074897218631,
116,126,American Airlines,1.2471449125704888,
31,126,American Airlines,1.2471449125704888,
24,126,American Airlines,1.2471449125704888,
31,126,Alaska Airlines,1.4425501820201503,
149,126,Alaska Airlines,1.4425501820201503,
156,126,Alaska Airlines,1.4425501820201503,
70,126,Alaska Airlines,1.4425501820201503,
54,126,Delta Air Lines,1.2538963063017448,
168,126,Frontier Airlines,1.9622067076745577,
229,126,Allegiant Air,1.5293813372711598,
168,126,United Airlines,1.255917418480218,
229,126,United Airlines,1.255917418480218,
31,126,United Airlines,1.255917418480218,
28,126,United Airlines,1.255917418480218,
116,126,US Airways,1.2538963063017448,
31,126,US Airways,1.2538963063017448,
24,126,US Airways,1.2538963063017448,
116,244,American Airlines,1.599196222604992,
200,244,American Airlines,1.599196222604992,
124,244,Delta Air Lines,1.605947616336248,
216,244,Delta Air Lines,1.605947616336248,
168,244,Frontier Airlines,2.314258017709061,
411,244,Allegiant Air,1.881432647305663,
229,244,Allegiant Air,1.881432647305663,
91,244,Allegiant Air,1.881432647305663,
301,244,Allegiant Air,1.881432647305663,
168,244,United Airlines,1.6079687285147213,
200,244,United Airlines,1.6079687285147213,
116,244,US Airways,1.605947616336248,
200,244,US Airways,1.605947616336248,
116,10,American Airlines,3.993145130839615,
124,10,Air France,4.401083155218494,
124,10,Delta Air Lines,3.999896524570871,
124,10,KLM Royal Dutch Airlines,4.367580454934085,
116,10,US Airways,3.999896524570871,
116,39,American Airlines,9.828395594661506,
116,39,US Airways,9.835146988392763,
116,26,American Airlines,9.828395594661506,
116,26,US Airways,9.835146988392763,
116,277,American Airlines,2.5343325148841416,
24,277,American Airlines,2.5343325148841416,
54,277,Delta Air Lines,2.5410839086153976,
229,277,Allegiant Air,2.816568939584813,
168,277,United Airlines,2.543105020793871,
60,277,United Airlines,2.543105020793871,
116,277,US Airways,2.5410839086153976,
24,277,US Airways,2.5410839086153976,
116,361,American Airlines,4.96568687480993,
411,361,Allegiant Air,5.247923299510601,
229,361,Allegiant Air,5.247923299510601,
116,361,US Airways,4.972438268541186,
116,177,American Airlines,3.3447839681927376,
124,177,Air France,3.7527219925716166,
124,177,Delta Air Lines,3.3515353619239936,
124,177,KLM Royal Dutch Airlines,3.719219292287208,
60,177,United Airlines,3.353556474102467,
116,177,US Airways,3.3515353619239936,
116,125,American Airlines,0.7976508292228639,
200,125,American Airlines,0.7976508292228639,
124,125,Air France,1.205588853601743,
124,125,Delta Air Lines,0.8044022229541199,
33,125,Delta Air Lines,0.8044022229541199,
105,125,Delta Air Lines,0.8044022229541199,
133,125,Delta Air Lines,0.8044022229541199,
230,125,Delta Air Lines,0.8044022229541199,
216,125,Delta Air Lines,0.8044022229541199,
122,125,AirTran Airways,0.9116788011067034,
411,125,Allegiant Air,1.0798872539235351,
229,125,Allegiant Air,1.0798872539235351,
91,125,Allegiant Air,1.0798872539235351,
301,125,Allegiant Air,1.0798872539235351,
124,125,KLM Royal Dutch Airlines,1.1720861533173343,
32,125,United Airlines,0.8064233351325931,
168,125,United Airlines,0.8064233351325931,
37,125,United Airlines,0.8064233351325931,
144,125,United Airlines,0.8064233351325931,
60,125,United Airlines,0.8064233351325931,
200,125,United Airlines,0.8064233351325931,
116,125,US Airways,0.8044022229541199,
200,125,US Airways,0.8044022229541199,
209,125,Southwest Airlines,0.8239898244519986,
168,125,Southwest Airlines,0.8239898244519986,
230,125,Southwest Airlines,0.8239898244519986,
122,125,Southwest Airlines,0.8239898244519986,
106,125,Southwest Airlines,0.8239898244519986,
116,153,American Airlines,0.41925189283487835,
31,153,American Airlines,0.41925189283487835,
16,153,American Airlines,0.41925189283487835,
24,153,American Airlines,0.41925189283487835,
166,153,American Airlines,0.41925189283487835,
70,153,Air France,0.8271899172137573,
28,153,Air France,0.8271899172137573,
176,153,Alaska Airlines,0.6146571622845399,
178,153,Alaska Airlines,0.6146571622845399,
31,153,Alaska Airlines,0.6146571622845399,
16,153,Alaska Airlines,0.6146571622845399,
149,153,Alaska Airlines,0.6146571622845399,
156,153,Alaska Airlines,0.6146571622845399,
70,153,Alaska Airlines,0.6146571622845399,
166,153,Alaska Airlines,0.6146571622845399,
124,153,Delta Air Lines,0.42600328656613434,
31,153,Delta Air Lines,0.42600328656613434,
70,153,Delta Air Lines,0.42600328656613434,
28,153,Delta Air Lines,0.42600328656613434,
54,153,Delta Air Lines,0.42600328656613434,
229,153,Allegiant Air,0.7014883175355495,
31,153,Allegiant Air,0.7014883175355495,
3,153,Hawaiian Airlines,3.2284959600987477,
185,153,Hawaiian Airlines,3.2284959600987477,
44,153,Hawaiian Airlines,3.2284959600987477,
229,153,Hawaiian Airlines,3.2284959600987477,
31,153,Hawaiian Airlines,3.2284959600987477,
82,153,Hawaiian Airlines,3.2284959600987477,
210,153,Hawaiian Airlines,3.2284959600987477,
138,153,Hawaiian Airlines,3.2284959600987477,
16,153,Hawaiian Airlines,3.2284959600987477,
18,153,Hawaiian Airlines,3.2284959600987477,
149,153,Hawaiian Airlines,3.2284959600987477,
24,153,Hawaiian Airlines,3.2284959600987477,
156,153,Hawaiian Airlines,3.2284959600987477,
70,153,Hawaiian Airlines,3.2284959600987477,
28,153,Hawaiian Airlines,3.2284959600987477,
193,153,Hawaiian Airlines,3.2284959600987477,
70,153,KLM Royal Dutch Airlines,0.7936872169293487,
28,153,KLM Royal Dutch Airlines,0.7936872169293487,
184,153,40-Mile Air,7.250136171738959,
138,153,40-Mile Air,7.250136171738959,
18,153,40-Mile Air,7.250136171738959,
168,153,United Airlines,0.42802439874460757,
